course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/PLAN-319A1E02AD80,artificial_intelligence,Learning Plan,Digital Literacy (Earn a credential!),About 4 hours,684 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 137 learners in the past 12 months.,137,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Individuals need skills to live, learn, and work in a society where communication and access to information is increasing through digital technologies like internet platforms, social media, and mobile devices. Being digitally literate gives you power to identify and use digital technologies safely and efficiently, equips you with correct data, and enables you to achieve success in academic and professional spaces.</p>
<p> </p>
<p>Complete the following required modules to earn an industry-recognized IBM SkillsBuild digital credential called <strong>Digital Literacy</strong>:</p>
<ul>
<li>Introduction to Digital Literacy</li>
<li>Basic Computer Skills</li>
<li>Navigating the Internet</li>
<li>Digital Communications and Collaboration</li>
<li>Managing Projects in a Digital Environment</li>
<li>Online Security</li>
<li>Digital Data Gathering, Analysis and Presentation</li>
<li>Software Engineering and Coding</li>
<li>Applying Artificial Intelligence</li>
<li>Digital Literacy and Accessing Future Careers</li>
</ul>
<p> </p>
<p><strong>What you’ll learn</strong></p>
<p>After completing the <i><strong>Digital Literacy </strong>course</i>, you should be able to:</p>
<ul>
<li>Define digital literacy and identify the importance of being digitally literate for personal and professional growth</li>
<li>Identify the basic tools used in digital devices and how to use a web browser</li>
<li>Describe digital processes and tools to communicate, collaborate, and manage projects</li>
<li>Apply strategies to ensure your online security and define data gathering processes</li>
<li>Define AI and describe the best practices for using AI tools</li>
</ul>
<p> </p>
<p>The knowledge and skills in these modules build on each other, so SkillsBuild recommends that you complete the modules in the order in which they are presented.</p>
<p><br/><strong>Language:</strong> English</p>
<p> </p>
<p>Select <strong>Enroll</strong> to enroll in this learning plan and get started!</p></div>",[]
https://skills.yourlearning.ibm.com/activity/ISG-SLA5040,artificial_intelligence,eLearning,Cyber Threat Management Badge,30 mins,36 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p> Cyber Threat Management The badge earner has been invited to join IBM virtually for 2 days of hands on Cyber Threat Management training, to learn how IBM solutions are dramatically reducing the detection and response time to cyber threats, from both external threat actors and the equally concerning insider threat. This is a unique hands-on opportunity to experience how QRadar and Resilient provide a comprehensive data threat detection and mitigation solution (SIEM/IR). This training provides hands-on lab exercises with the powerful analysis and visualization platform, i2/EIA (Analyst's Notebook). Finally, you learn how the Threat Management Portfolio leverages Machine Learning, Automation, Artificial Intelligence, and the MITRE ATT&amp;CK Framework, to increase workflow efficiency, accountability, and accuracy throughout the process.</p>Get 2 days of hands-on Cyber Threat Management training, to learn how IBM solutions are dramatically reducing the detection and response time to thwart cyber threats, both internal and external. 
<p>This course requires you register for an IBMid to access.</p></div>",[]
https://skills.yourlearning.ibm.com/activity/ISG-DL08025G,artificial_intelligence,eLearning,IBM Storage for AI and Big Data Introduction,4 hrs,371 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 11 learners in the past 12 months.,11,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This course covers the foundations of Artificial Intelligence (AI) and Big Data and how they relate to IBM Spectrum Storage. Students are introduced the basic concepts of Machine Learning (ML), Deep Learning (DL), and popular ML frameworks, such as TensorFlow and Pytorch.</p>
<p> </p>
<p>Following this overview, students will learn about the IBM Spectrum Storage offerings and how they provide support for AI and Big Data projects.</p>
<p>                                                               </p>
<p>After completing the course, students will earn the IBM Spectrum Storage for AI and Big Data Fundamentals badge: <a href=""https://www.credly.com/org/ibm/badge/ibm-spectrum-storage-for-ai-and-big-data-fundamentals"" rel=""noopener noreferrer nofollow"" target=""_blank"">https://www.credly.com/org/ibm/badge/ibm-spectrum-storage-for-ai-and-big-data-fundamentals</a></p>
<p> </p>
<p> </p>
<p><strong>Agenda</strong>:</p>
<p> </p>
<ul>
<li>Unit 1: Introduction to AI</li>
<li>Introduction to AI</li>
<li>Checkpoint Quiz 1</li>
<li>Machine Learning</li>
<li>Checkpoint Quiz 2</li>
<li>Deep Learning</li>
<li>Checkpoint Quiz 3</li>
<li>Types of Data</li>
<li>Checkpoint Quiz 4</li>
<li>Types of Machine Learning</li>
<li>Checkpoint Quiz 5</li>
<li>Unit 2: Open Source Technologies in Big Data and AI</li>
<li>Machine Learning Process</li>
<li>Checkpoint Quiz 6</li>
<li>TensorFlow and Keras</li>
<li>Checkpoint Quiz 7</li>
<li>PyTorch</li>
<li>Checkpoint Quiz 8</li>
<li>Convolutional Architecture for Fast Feature Embedding (Caffe)</li>
<li>Checkpoint Quiz 9</li>
<li>Unit 3: IBM Storage products in Big Data and AI</li>
<li>IBM Spectrum Scale Overview</li>
<li>Checkpoint Quiz 10</li>
<li>IBM Elastic Storage System Overview</li>
<li>Checkpoint Quiz 11 I</li>
<li>IBM Elastic Storage System Use Cases</li>
<li>Checkpoint Quiz 12</li>
<li>Cloud Object Storage: Introduction</li>
<li>Checkpoint Quiz 13</li>
<li>IBM Spectrum Discover</li>
<li>Checkpoint Quiz 14</li>
</ul>
<p> </p>
<ul>
<li>Badge quiz</li>
</ul>This course covers the fundamentals of AI and Big Data and how they relate to the IBM Spectrum Storage suite.
<p>This course requires you register for an IBMid to access.</p></div>","['Learning Domain', 'Technical skills - Artificial Intelligence', 'Technical skills - Data', 'Lightcast Skills Taxonomy', 'Deep Learning Skill', 'PyTorch (Machine Learning Library) Skill', 'Machine Learning Skill', 'Artificial Intelligence Skill', 'TensorFlow Skill']"
https://skills.yourlearning.ibm.com/activity/URL-D2137A4B2729,artificial_intelligence,eLearning,すべての人のためのAI【日本語版】 | Coursera,6 hrs,151 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""ja"" translate=""yes"">AIはエンジニアだけのものではありません。今の組織をAIを使いこなせる組織へと変革させたい場合、このコースこそ、すべての人に、特に技術に詳しくない同僚の方にも受講を勧めていただけます。
<br/>本コースでは、次のことを学習します：
<br/> 
<ul>
<li>ニューラルネットワーク、機械学習、ディープラーニング、データサイエンスなどのような、一般的なAIに関する専門用語の背後にある意味</li>
<li>AIが実際にできること、できないこと - 組織の課題にAIを適用するチャンスを見極める方法</li>
<li>機械学習およびデータサイエンスプロジェクトの構築とはどんなものか</li>
<li>AIチームと連携して社内でAI戦略を構築する方法</li>
<li>AIを取り巻く倫理的および社会的議論を舵取りする方法</li>
</ul>
<br/>当コースはCourseraが提供しています。
<br/>
<br/>
<strong>重要</strong>: 当コースを受講するには、Courseraのサイトにログインする必要があります。当コースの動画やコンテンツに無料で受講できますが、特定の課題にアクセスできない可能性があります。また受講修了証の発行は有料となります。
<br/>
<br/>この学習を終えたら、このページの""終了の印をつける""ボタンを押して、学習修了を登録してください。</div>","['Learning Domain', 'Technical skills - Artificial Intelligence']"
https://skills.yourlearning.ibm.com/activity/ISG-DL19003G,artificial_intelligence,eLearning,IBM watsonx.data Technical Essentials (Earn a digital credential!),3 hrs,143 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course, you’ll explore data lakehouses and IBM’s open data lakehouse platform, watsonx.data. Watsonx.data is a fit-for-purpose data store, built on an open lakehouse architecture, and tailored for managing governed data and AI tasks across diverse hybrid-cloud settings. You’ll follow the story of Muneiza, a data engineer, who is tasked with evaluating a data lakehouse environment based on watsonx.data. You’ll learn about watsonx.data basics, including its components, use cases, and business value. Demo videos provide insights into how data practitioners can use watsonx.data to define and work with data assets, and access data that lives outside of watsonx.data.</p><p> </p><p><strong>Earn a badge: </strong>Complete this course to earn an industry-recognized IBM digital credential called <a href=""https://www.credly.com/org/ibm/badge/ibm-watsonx-data-technical-essentials"" rel=""noopener noreferrer nofollow"" target=""_blank""><strong>IBM watsonx.data Technical Essentials</strong></a>.</p><p> </p><p><strong>Important: </strong>This course is offered on a different learning platform. To access it, you will need to sign up for an IBMid. Signup is easy, and there is no cost.</p><p> </p><p><strong>Audience: </strong>This course is designed for developers, data engineers, enterprise architects, and others who want to understand how the open and scalable lakehouse architecture of IBM watsonx.data can help accelerate the impact of AI with trusted data.</p><p> </p><p><strong>What you’ll learn</strong></p><p>After completing this course, you should be able to:</p><ul><li>Discuss data’s place in the world of analytics, machine learning, and generative AI</li><li>Describe the limitations of data warehouses and data lakes and the benefits of an open data lakehouse architecture</li><li>Characterize the benefits, value, and use cases for watsonx.data</li><li>Explain the common components of lakehouses and of watsonx.data</li><li>State the primary features and capabilities available in the watsonx.data user interface.</li><li>Summarize watson.data’s integration within an existing data ecosystem</li></ul><p> </p><p><strong>Units</strong></p><ol><li>Introduction</li><li>Evolution of data management for analytics and AI</li><li>IBM watsonx.data – An open data lakehouse platform</li><li>Open source components of watsonx.data</li><li>Tour of the watsonx.data user interface</li><li>Optimize and modernize with watsonx.data</li></ol></div>","['Initiatives', 'SDI', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/ISG-W7S169G,artificial_intelligence,eLearning,IBM watsonx.ai Technical Essentials (Earn a digital credential!),3 hrs,199 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 5 learners in the past 12 months.,5,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course, you’ll explore how watsonx helps developers and AI specialists put AI to work in business. You’ll follow the story of Erik, an AI specialist, who works for a large health products company, and learn the benefits and capabilities of watsonx. You’ll discover the bases of watsonx, such as foundation models and data lakehouses, supported by querying, governance, and open data formats to access and share data. The course concludes with a hands-on exercise creating prompts in the Prompt Lab.</p><p> </p><p><strong>Earn a badge:</strong> Complete this course to earn an industry-recognized IBM digital credential called <a href=""https://www.credly.com/org/ibm/badge/ibm-watsonx-ai-technical-essentials"" rel=""noopener noreferrer nofollow"" target=""_blank""><strong>IBM watsonx.ai Technical Essentials</strong></a>.</p><p> </p><p><strong>Important: </strong>This course is offered on a different learning platform. To access it, you will need to sign up for an IBMid. Signup is easy, and there is no cost.</p><p> </p><p><strong>Audience: </strong>This course is designed for developers, data scientists, AI specialists, watsonx specialists, solution architects, or anyone interested in gaining basic knowledge of foundation models and generative AI with IBM watsonx. </p><p> </p><p><strong>What you’ll learn</strong></p><p>After completing this course, you should be able to:</p><ul><li>Describe the role of the watsonx platform in accelerating the impact of AI</li><li>Explain the components of watsonx</li><li>Differentiate between large language models, foundation models, and generative AI</li><li>Discuss the benefits of an open lakehouse architecture</li><li>Describe the need for governance of AI activities and artifacts</li><li>Explain prompt engineering</li></ul><p> </p><p><strong>Units</strong></p><ol><li>Introduction</li><li>IBM watsonx – An AI and data platform</li><li>IBM watsonx.data – A fit-for-purpose data store</li><li>IBM watsonx.governance – A toolkit for AI governance</li><li>Prompt engineering with watson.ai prompt builder</li></ol></div>","['Initiatives', 'SDI', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/MDL-483,artificial_intelligence,eLearning,Creating an Elevator Pitch Using Generative AI,15 mins,1402 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 32 learners in the past 12 months.,32,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this micro learning activity, you will get hands-on practice and tips for writing the best prompts to generate an impressive elevator pitch using an AI large language model.</p><p> </p><p><a href=""https://ole03.yourlearning.ibm.com/mod/scorm/player.php?a=1538&amp;currentorg=articulate_rise&amp;scoid=4605&amp;sesskey=gSVb3kHI0K&amp;display=popup&amp;mode=normal"" rel=""noopener noreferrer nofollow"" target=""_blank"">Untuk kursus dalam Bahasa, sikahkan menuju tautan berikut ini </a></p></div>","['Initiatives', 'AI2026', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/ALM-COURSE_3824235,artificial_intelligence,eLearning,Crafting Your Professional Image Online,20 mins,780 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 66 learners in the past 12 months.,66,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en-us"" translate=""yes""><p>In today’s digital age, your online presence is your first impression. This microlearning module will help you understand the impact of your digital footprint and why it’s crucial for personal and professional success. Learn practical tips for engaging with professional networks, effective online networking strategies, and social media best practices. Discover how to create positive, impactful content that reflects your goals, and explore how AI tools can enhance your online content creation. Build a strong, professional online image that opens doors to new opportunities!</p><p> </p><p><a href=""https://alm.ibm.com/ibm-skillsbuildadult/trainingId/course:3824235/trainingInstanceId/course:3824235_4395898/id-ID"" rel=""noopener noreferrer nofollow"" target=""_blank"">Untuk kursus dalam Bahasa, sikahkan menuju tautan berikut ini</a></p></div>","['Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/activity/MDL-292,artificial_intelligence,eLearning,Make an Impact with Future Technology,1 hr,3324 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 83 learners in the past 12 months.,83,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Advanced technologies such as artificial intelligence and quantum computing are taking their place among the tools that organizations use to tackle sustainability problems. These technologies will enable solutions, previously thought impossible to discover and implement.
<br/>
<br/><strong>What you’ll learn</strong>
<br/>
After completing this course, you should be able to:
<ul>
<li>Describe the future of sustainability</li>
<li>Identify new or rapidly changing technologies that can impact sustainability issues</li>
<li>Select technologies that might be applied to difficult sustainability problems</li>
</ul></div>","['Badge Learning', 'Fundamentals of Sustainability and Technology', 'Learning Domain', 'Expand your horizons - Sustainability', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Sustainability']"
https://skills.yourlearning.ibm.com/activity/MDL-213,artificial_intelligence,eLearning,Your Future in AI: The Job Landscape,50 mins,125596 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 846 learners in the past 12 months.,846,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Are you considering a career in artificial intelligence? In this course, learn about the AI job market’s rapid growth and the skills needed for success in this exciting field. You’ll hear how real professionals got their start, and find resources and learning opportunities that could help you work alongside them.<br/><br/><strong>What you’ll learn</strong><br/>After completing this course, you should be able to:<ul><li>Identify industries in which AI professionals work</li><li>Recognize the global demand for AI specialists in the job market</li><li>Describe a possible future for AI</li><li>Identify the primary responsibilities and skillsets for different job roles in AI</li><li>Identify the skills that AI professionals need</li><li>Identify the tools to know when starting out in the field</li><li>Identify resources to learn more and stay up to date in the field of artificial intelligence</li></ul><br/><strong>Czech learners can complete the learning here:</strong> <a href=""https://ole03.yourlearning.ibm.com/mod/scorm/player.php?a=1020&amp;currentorg=articulate_rise&amp;scoid=3569&amp;sesskey=Xbq2rj0qOp&amp;display=popup&amp;mode=normal"" rel=""noopener noreferrer nofollow"" target=""_blank"">Vaše budoucnost v oblasti AI: pracovní příležitosti</a><br/><br/><strong>Traditional Chinese learners can complete the learning here: </strong><a href=""https://ole03.yourlearning.ibm.com/mod/scorm/player.php?a=996&amp;currentorg=articulate_rise&amp;scoid=3521&amp;sesskey=87xemTiuMx&amp;display=popup&amp;mode=normal"" rel=""noopener noreferrer nofollow"" target=""_blank"">您在人工智慧領域中的未來：就業前景</a></div>","['Badge Learning', 'Artificial Intelligence Fundamentals', 'Initiatives', 'AI2026', 'SDI Explore', 'SDI', 'Learning Domain', 'Workplace skills - Workforce readiness', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/MDL-219,artificial_intelligence,eLearning,Run AI Models with IBM Watson Studio,1 hr 45 mins,120018 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 806 learners in the past 12 months.,806,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">In this course, you’ll practice creating an AI machine learning model in a series of simulations, using IBM Watson Studio.<br/><br/><strong>What you’ll learn</strong><br/><br/>After completing this course, you should be able to:<ul><li>Describe machine learning algorithms and models</li><li>Explain the purpose of IBM Watson Studio</li><li>Describe the key features and benefits of IBM Watson Studio</li><li>Set up a machine learning project in IBM Watson Studio</li><li>Create a Cloud Object Storage resource</li><li>Import a data set into IBM Watson Studio</li><li>Build an AI model using AutoAI in IBM Watson Studio</li><li>Run a prediction experiment for an AI model</li><li>Explain the confusion matrix</li><li>Save a model as a Jupyter Notebook</li><li>Download a notebook in Jupyter Notebook (.ipynb) format</li></ul><br/><strong>Czech learners can complete the learning here:</strong> <a href=""https://ole03.yourlearning.ibm.com/mod/scorm/player.php?a=1016&amp;currentorg=articulate_rise&amp;scoid=3561&amp;sesskey=Xbq2rj0qOp&amp;display=popup&amp;mode=normal"" rel=""noopener noreferrer nofollow"" target=""_blank"">Spouštění modelů AI s využitím služby IBM Watson Studio</a><br/><br/><strong>Traditional Chinese learners can complete the learning here: </strong><a href=""https://ole03.yourlearning.ibm.com/mod/scorm/player.php?a=992&amp;currentorg=articulate_rise&amp;scoid=3513&amp;sesskey=87xemTiuMx&amp;display=popup&amp;mode=normal"" rel=""noopener noreferrer nofollow"" target=""_blank"">使用 IBM Watson Studio 執行 AI 模型</a></div>","['Badge Learning', 'Artificial Intelligence Fundamentals', 'Initiatives', 'AI2026', 'SDI Explore', 'SDI', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill', 'Machine Learning Skill']"
https://skills.yourlearning.ibm.com/activity/MDL-212,artificial_intelligence,eLearning,Machine Learning and Deep Learning,2 hrs 20 mins,128161 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 920 learners in the past 12 months.,920,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this course, you’ll see how machines can learn and make amazing, evidence-based predictions. Explore the logic behind computers’ ability to learn, then investigate new ways that AI systems inspired by neurons in the human brain can solve difficult problems.<br/><br/><br/><strong>What you’ll learn</strong><br/>After completing this course, you should be able to:<br/> </p><ul><li>Distinguish between artificial intelligence, machine learning, and deep learning</li><li>Describe supervised, unsupervised, and reinforcement learning</li><li>Describe decision trees, linear regression, and logistic regression</li><li>List and explain advantages of classical machine learning</li><li>Describe how neural networks are inspired by the human brain</li><li>Trace the flow of information through a perceptron’s nodes</li><li>Describe machine learning’s trial-and-error learning process</li><li>Define and describe deep learning and its ecosystem</li><li>Identify real-world applications for the deep learning ecosystem</li><li>Identify future trends for machine learning<br/> </li></ul><p><strong>Czech learners can complete the learning here:</strong> <a href=""https://ole03.yourlearning.ibm.com/mod/scorm/player.php?a=1014&amp;currentorg=articulate_rise&amp;scoid=3557&amp;sesskey=Xbq2rj0qOp&amp;display=popup&amp;mode=normal"" rel=""noopener noreferrer nofollow"" target=""_blank"">Strojové učení a hluboké učení </a><br/><br/><strong>Traditional Chinese learners can complete the learning here: </strong><a href=""https://ole03.yourlearning.ibm.com/mod/scorm/player.php?a=990&amp;currentorg=articulate_rise&amp;scoid=3509&amp;sesskey=87xemTiuMx&amp;display=popup&amp;mode=normal"" rel=""noopener noreferrer nofollow"" target=""_blank"">機器學習和深度學習</a><br/> </p></div>","['Badge Learning', 'Artificial Intelligence Fundamentals', 'Initiatives', 'AI2026', 'SDI Explore', 'SDI', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Machine Learning Skill', 'Deep Learning Skill', 'Artificial Intelligence Skill']"
https://skills.yourlearning.ibm.com/activity/MDL-214,artificial_intelligence,eLearning,Natural Language Processing and Computer Vision,1 hr 30 mins,135956 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 1385 learners in the past 12 months.,"1,385","<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">You might already know that some artificial intelligence systems can understand human language, identify visual images, and even create original art. But do you know how these systems do it? In this course, you’ll explore the theory of natural language and vision processing, and learn how these technologies drive real-world mechanisms such as chatbots and photo analysis.<br/><br/><br/><strong>What you’ll learn</strong><br/>After completing this course, you should be able to:<br/> <ul><li>Define natural language processing</li><li>Explain how AI uses natural language processing to derive meaning from text</li><li>Explain the classification problem and its solutions</li><li>Describe how a chatbot understands, reasons, learns, and interacts with users</li><li>Distinguish between intents, entities, and dialogs</li><li>Identify appropriate uses for chatbots</li><li>Identify real-world uses for natural language processing (NLP)</li><li>Describe how AI classifies images to derive meaning from them</li><li>Describe how a convolutional neural network(CNN) analyzes an image</li><li>Describe how a generative adversarial network (GAN) creates a credible image</li><li>Identify real-world uses for computer vision</li></ul><br/><strong>Czech learners can complete the learning here:</strong> <a href=""https://ole03.yourlearning.ibm.com/mod/scorm/player.php?a=1011&amp;currentorg=articulate_rise&amp;scoid=3551&amp;sesskey=Xbq2rj0qOp&amp;display=popup&amp;mode=normal"" rel=""noopener noreferrer nofollow"" target=""_blank"">Zpracování přirozeného jazyka a počítačové vidění</a><br/><br/><strong>Traditional Chinese learners can complete the learning here: </strong><a href=""https://ole03.yourlearning.ibm.com/mod/scorm/player.php?a=988&amp;currentorg=articulate_rise&amp;scoid=3505&amp;sesskey=87xemTiuMx&amp;display=popup&amp;mode=normal"" rel=""noopener noreferrer nofollow"" target=""_blank"">自然語言處理程序和電腦視覺</a></div>","['Badge Learning', 'Artificial Intelligence Fundamentals', 'Initiatives', 'AI2026', 'SDI Explore', 'SDI', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Artificial intelligence', 'Lightcast Skills Taxonomy', 'Artificial Intelligence Skill', 'Natural Language Processing Skill']"
https://skills.yourlearning.ibm.com/activity/PLAN-BE0E24A0BA5C,artificial_intelligence,Learning Plan,Fundamentals of Sustainability and Technology (Earn a credential!),About 10 hours,2847 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 181 learners in the past 12 months.,181,"<div dir=""ltr"" lang=""en"" translate=""yes""><p>Are you looking for an opportunity to build skills for jobs in the green economy and contribute to a more sustainable future? The world increasingly recognizes the need for environmentally friendly practices in all areas of life, and this learning plan can help you acquire the skills and knowledge needed to make a meaningful impact. <br/><strong> </strong> <br/>
 By enrolling in this learning plan, you’ll have the chance to learn about sustainability science and its applications in various fields of technology. Not only will you gain knowledge about sustainability, but you’ll also develop practical skills to make a difference in various industries such as renewable energy, sustainable agriculture, green building, and waste management. You’ll learn to define sustainability, identify ways that sustainability updates and extends the concept of conservation, and describe key applications of artificial intelligence and data analytics to drive sustainability. <br/>
   <br/>
 By completing these courses, you’ll earn an industry recognized SkillsBuild credential in <strong>Fundamentals of Sustainability and Technology</strong>. This credential can help you stand out to potential employers and demonstrate your commitment to sustainability. <br/>
   <br/>
 After completing the courses required for the <strong>Fundamentals of Sustainability and Technology</strong> credential, you should be able to:</p>
<ul>
<li>Define sustainability</li>
<li>Identify ways that sustainability updates and extends the concept of conservation</li>
<li>Define the environmental, social, and governance (ESG) pillars that help guide sustainability initiatives</li>
<li>Explain how data analytics helps organizations identify and measure sustainability issues and guide their solutions</li>
<li>Describe key sustainability applications of artificial intelligence and hybrid cloud</li>
<li>Describe new or rapidly changing technologies that can impact sustainability issues</li>
<li>Make decisions in the role of a sustainability scientist</li>
<li>Identify with the personal experience of researchers working on sustainability initiatives</li>
</ul>
<p><br/><strong>Language:</strong> English, Arabic, Brazilian Portuguese, French, Hindi, Japanese, Spanish<br/>
   <br/>
 Select <strong>Enroll</strong> to enroll in this learning plan and get started!</p></div>","['Badge Learning', 'Fundamentals of Sustainability and Technology', '000 All digital credentials', 'Badge Learning - Academia', '000 All digital credentials - Academia', 'Fundamentals', 'All Fundamentals', 'Learning Domain', 'Technical skills - Data', 'Expand your horizons - Sustainability', 'Technical skills - Artificial Intelligence', 'Learning Domain Primary', 'Sustainability']"
https://skills.yourlearning.ibm.com/activity/MDL-290,artificial_intelligence,eLearning,Make an Impact with AI,1 hr 30 mins,3532 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 88 learners in the past 12 months.,88,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>With its ability to rapidly uncover information and make predictions using massive amounts of data, AI is revolutionizing ways that organizations can implement sustainability solutions. Its capabilities range from predicting energy demands and monitoring bridge safety to protecting the oceans and the world’s food supply. <br/><br/><strong>What you’ll learn</strong> <br/>After completing this course, you should be able to:</p><ul><li>Define AI</li><li>Describe several types of AI</li><li>Describe several sustainability applications of AI</li><li>Explain how AI can see and analyze the unseen</li><li>Explain how AI can help businesses address sustainability goals and climate risk</li><li>Identify with the personal experience of working on an AI sustainability project</li><li>Apply AI to a sustainability problem</li></ul><p> </p><p><a href=""https://ole03.yourlearning.ibm.com/mod/scorm/player.php?a=1563&amp;currentorg=articulate_rise&amp;scoid=4655&amp;sesskey=uHOV5I24wv&amp;display=popup&amp;mode=normal"" rel=""noopener noreferrer nofollow"" target=""_blank"">Untuk kursus dalam Bahasa, sikahkan menuju tautan berikut ini </a></p></div>","['Badge Learning', 'Fundamentals of Sustainability and Technology', 'Initiatives', 'SDI', 'SDI Explore', 'AI2026', 'Learning Domain', 'Technical skills - Artificial Intelligence', 'Expand your horizons - Sustainability', 'Learning Domain Primary', 'Artificial intelligence']"
https://skills.yourlearning.ibm.com/credential/CREDLY-0670eb7c-fa74-4d6f-bdb9-afec58770170,artificial_intelligence,Skill Credential,Fundamentals of Sustainability and Technology,Hours,3307 learners have earned this digital credential.,,,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this digital credential</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>This credential earner demonstrates knowledge of how data analytics, artificial intelligence (AI), and hybrid cloud computing are revolutionizing ways that humans support each other, while protecting Earth’s resources. The individual has a conceptual understanding of how to select and apply advanced technologies to sustainability issues, and is familiar with the skills required for success in various technology roles.</p>
<p> </p>
<p><strong>Complete the learning here: </strong><a href=""https://skills.yourlearning.ibm.com/activity/PLAN-BE0E24A0BA5C"" rel=""noopener noreferrer nofollow"" target=""_blank"">Fundamentals of Sustainability and Technology</a></p>
<p> </p>
<p><strong>Language:</strong> English, Arabic, Brazilian Portuguese, French, Hindi, Japanese, Spanish</p></div>","['Fundamentals', 'All Fundamentals', 'Learning Domain', 'Technical skills - Data', 'Technical skills - Artificial Intelligence', 'Expand your horizons - Sustainability']"
