course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/URL-YH9SQHEIDAI,ways_of_working,Video,How To Build Unshakable Resilience | TEDx Talk,4 mins 7 s,184 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 7 learners in the past 12 months.,7,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Dr. Srikumar Rao is a legendary motivational speaker and a pioneer of practicing happiness at work by sharing how you can bounce back quickly from anything that life throws at you and continue to live a joyful life. 
<br/>
<br/>
This is a TEDx Talk presented by Dr. Srikumar Rao. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-2-H0SYQH1YK,ways_of_working,Video,5 attitudes essentielles à la Pleine Conscience | les Guerriers Pacifiques,7 mins 55 s,146 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 13 learners in the past 12 months.,13,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Dans cette vidéo, je vous partage 5 attitudes essentielles à la pleine conscience afin de pratiquer la méditation de pleine conscience de façon juste. 
<br/>
<br/>
Cette vidéo est proposée par May-Lann Ripoche pour les Guerriers Pacifiques. 
<br/>
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez "" <strong>Marquer terminé</strong>"" afin de prendre en compte ce parcours. 
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-Q7VYUKVPNEM,ways_of_working,Video,From stress to resilience | TEDx Talk,12 mins,208 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 9 learners in the past 12 months.,9,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Facing stress in our lives is an integral component of being more resilient, says Raphael Rose. In his research for NASA, Raphael finds that accepting and even welcoming stress helps us become more resilient, leading to a more meaningful, joyful, and socially connected life. 
<br/>
<br/>
This is a TEDx Talk presented by Raphael Rose. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Research Skill']"
https://skills.yourlearning.ibm.com/activity/URL-2CE05E80D02B,ways_of_working,Video,Values | #AnOpenConversationWithJim | LinkedIn,2 mins,203 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 7 learners in the past 12 months.,7,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Jim Whitehurst, President at IBM, clarifies the difference between process and interaction, giving you valuable leads on what to emphasize as you describe your own values and achievements to a hiring manager. 
<br/>
<br/>
#AnOpenConversationWithJim 
<br/>
<br/><strong>Note</strong>: This is available in English. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
 </div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-82B6ECB6C0D6,ways_of_working,Webpage,Staying Focused When You're Working From Home | Mind Tools,13 mins,310 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 16 learners in the past 12 months.,16,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">When working from home (WFH), how can you deal with distractions to get everything done? In this article and video, we explore ways to avoid the pitfalls, conquer distractions, and stay professional and productive while you're working from home. 
<br/>
<br/>
This article is presented by <a href=""https://www.mindtools.com/"" rel=""noopener noreferrer nofollow"" target=""_blank"">Mind Tools</a>. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Workplace skills - Workforce readiness', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-BWW6MYDJ7XC,ways_of_working,Video,DISABILITY | How You See Me | SoulPancake,3 mins 1 s,238 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 17 learners in the past 12 months.,17,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this YouTube video, you'll hear the inspirational stories from people with various disabilities. <br/><br/>
 This video is presented by SoulPancake.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, select <strong>Subtitles</strong>, select <strong>English</strong>, and then select <strong>Auto-Translate </strong>to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-80049E90D7FA,ways_of_working,Video,Debate | #AnOpenConversationWithJim | LinkedIn,2 mins,197 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 7 learners in the past 12 months.,7,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Jim Whitehurst, President at IBM, helps you learn about the importance of having an open dialogue, and the dangers of “faux openness.” Have you ever had a boss who asked for your opinion on something, only to look at their watch during your response? This is not about democracy. It’s more about being heard. 
<br/>
<br/>
#AnOpenConversationWithJim 
<br/>
<br/><strong>Note</strong>: This is available in English. 
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-B9C84F8B2BF4,ways_of_working,eLearning,How to Do Mornings When You Work From Home | LifeHacker,5 mins,314 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 4 learners in the past 12 months.,4,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">When working from home, it is important to have a morning routine. This article shares some experience and advice. 
<br/>
<br/>
This article is presented by LifeHacker and authored by Nicole Dieker. 
<br/>
<br/>
When you complete the article, be sure to return to this Your Learning activity page to select <strong>Mark Complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-941A345F2854,ways_of_working,Webpage,Improve Communication When Times Are Bad - Executive Coaching,20 mins,282 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 82 learners in the past 12 months.,82,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>From Garfinkle Executive Coaching:<br/>Even though there are many articles on leadership communication, this one discusses the six tips on how to <a href=""https://garfinkleexecutivecoaching.com/articles/improve-your-communication-skills/9-tips-for-improving-your-communications-skills"" rel=""noopener noreferrer nofollow"" target=""_blank"">improve communication</a> when times are bad.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Featured Learning', 'Professional Development', 'Lightcast Skills Taxonomy', 'Communications Skill']"
https://skills.yourlearning.ibm.com/activity/URL-B75CDEDC208F,ways_of_working,Audio / Podcast,How to Be an Antiracist | Brené Brown with Professor Ibram X. Kendi,1 hr,258 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 23 learners in the past 12 months.,23,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>In this podcast, Brené Brown talks to Professor Ibram X. Kendi about racial disparities, policy, and equality and discusses <em>How to Be an Antiracist</em>, a groundbreaking approach to understanding uprooting racism and inequality in our society and in ourselves.<br/><br/>
 This podcast is presented by Brené Brown.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-79DD8ED07EE7,ways_of_working,Video,Practice | #AnOpenConversationWithJim | LinkedIn,3 mins,187 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 6 learners in the past 12 months.,6,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Jim Whitehurst, President at IBM, shares it is important to seek out opportunities to practice presenting, as an individual and for those in or aspiring to be in roles to manage a group of people. A big part of being a leader is being a coach and a mentor to build a team that can develop and continue learning. As they say, practice makes perfect! It certainly builds self-confidence.<br/><br/>
 #AnOpenConversationWithJim<br/><br/><strong>Note</strong>: This is available in English.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-AZKXNNPBCXM,ways_of_working,Video,Q&A with a Project Manager Recruiter,1 hr,105 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 9 learners in the past 12 months.,9,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">What to look out for during Project Manager interviews.<br/><br/>After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-IREEU2KI6OI,ways_of_working,Video,Find Your Focus with this Mini Meditation | Headspace,1 min 10 s,212 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 6 learners in the past 12 months.,6,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">Practice a relaxed sense of focus using this one-minute meditation.
<br/>
<br/>
This video is presented by Headspace.
<br/>
<br/>
After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.
<br/>
<br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, select <strong>Subtitles</strong>, select <strong>English</strong>, and then select <strong>Auto-Translate </strong>to enable subtitles in a language of your choice from the drop-down.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
